"scientific_name","datetime","description","place_guess","latitude","longitude","tag_list","common_name","url","image_url","user_login","id","species_guess","iconic_taxon_name","taxon_id","num_identification_agreements","num_identification_disagreements","observed_on_string","observed_on","time_observed_at","time_zone","positional_accuracy","public_positional_accuracy","geoprivacy","taxon_geoprivacy","coordinates_obscured","positioning_method","positioning_device","user_id","created_at","updated_at","quality_grade","license","sound_url","oauth_application_id","captive_cultivated"
"Angiospermae","2018-05-18 11:22:36 -0700","","2331 Carleton St, Berkeley, CA, US",37.8622783333,-122.261095,NA,"flowering plants","https://www.inaturalist.org/observations/12582435","https://static.inaturalist.org/photos/18183762/medium.jpg","jaimem100",12582435,"","Plantae",47125,0,0,"Fri May 18 2018 11:22:36 GMT-0700 (PDT)","2018-05-18","2018-05-18 18:22:36 UTC","Pacific Time (US & Canada)",10,10,NA,"","false","","",751846,"2018-05-18 18:26:28 UTC","2020-04-24 20:25:43 UTC","needs_id","",NA,3,"false"
"Erodium cicutarium","2018-05-18 09:13:05 -0700","","13751 S Haven Ave, Ontario, CA, US",34.0015722217,-117.573875,NA,"Redstem Stork's-bill","https://www.inaturalist.org/observations/12582421","https://static.inaturalist.org/photos/18183689/medium.jpg","bariel",12582421,"Redstem Stork's-bill","Plantae",47687,2,0,"Fri May 18 2018 09:13:05 GMT-0700 (PDT)","2018-05-18","2018-05-18 16:13:05 UTC","Pacific Time (US & Canada)",5,5,NA,"","false","","",734580,"2018-05-18 18:26:08 UTC","2022-01-05 13:03:06 UTC","research","",NA,3,"false"
"Pinus","2018-05-18 11:25:25 -0700","","Sergeant Derby Park, Santa Cruz, CA, US",36.9533884619,-122.0512593818,NA,"pines","https://www.inaturalist.org/observations/12582415","https://static.inaturalist.org/photos/18183705/medium.jpg","ebutler19",12582415,"","Plantae",47561,0,0,"Fri May 18 2018 11:25:25 GMT-0700 (PDT)","2018-05-18","2018-05-18 18:25:25 UTC","Pacific Time (US & Canada)",5,5,NA,"","false","","",968600,"2018-05-18 18:25:58 UTC","2018-05-18 18:40:00 UTC","needs_id","",NA,3,"false"
"Diptera","2018-05-18 11:19:33 -0700","Fly","45251 Reliz Canyon Rd, Greenfield, CA 93927, USA",36.267036438,-121.2962341309,NA,"Flies","https://www.inaturalist.org/observations/12582414","https://inaturalist-open-data.s3.amazonaws.com/photos/18183892/medium.jpeg","carbonmike",12582414,"Flies","Insecta",47822,0,0,"2018-05-18 11:19:33 AM PDT","2018-05-18","2018-05-18 18:19:33 UTC","Pacific Time (US & Canada)",NA,NA,NA,"","false","gps","gps",631510,"2018-05-18 18:25:53 UTC","2019-01-09 19:10:18 UTC","needs_id","CC-BY-NC",NA,2,"false"
"Pelargonium","2018-05-18 11:13:05 -0700","","5050-5098 Conrad Ave, San Diego, CA 92117, USA",32.8362509941,-117.1810699957,NA,"geraniums and storksbills","https://www.inaturalist.org/observations/12582411","https://inaturalist-open-data.s3.amazonaws.com/photos/19361716/medium.jpeg","haleywcpma",12582411,"","Plantae",72281,0,0,"2018-05-18 11:13:05 AM PDT","2018-05-18","2018-05-18 18:13:05 UTC","Pacific Time (US & Canada)",3,3,NA,"","false","","",970523,"2018-05-18 18:25:52 UTC","2018-05-18 18:33:08 UTC","casual","CC-BY-NC",NA,2,"true"
"Angiospermae","2018-05-18 11:12:35 -0700","","5050-5098 Conrad Ave, San Diego, CA 92117, USA",32.8362662874,-117.1811001078,NA,"flowering plants","https://www.inaturalist.org/observations/12582409","https://inaturalist-open-data.s3.amazonaws.com/photos/18183654/medium.jpeg","haleywcpma",12582409,"","Plantae",47125,0,0,"2018-05-18 11:12:35 AM PDT","2018-05-18","2018-05-18 18:12:35 UTC","Pacific Time (US & Canada)",6,6,NA,"","false","","",970523,"2018-05-18 18:25:45 UTC","2020-04-24 20:25:31 UTC","casual","CC-BY-NC",NA,2,"true"
"Aloe","2018-05-18 11:12:08 -0700","","5050-5098 Conrad Ave, San Diego, CA 92117, USA",32.8363129813,-117.1814132055,NA,"Aloes","https://www.inaturalist.org/observations/12582406","https://inaturalist-open-data.s3.amazonaws.com/photos/18183647/medium.jpeg","haleywcpma",12582406,"","Plantae",71956,0,0,"2018-05-18 11:12:08 AM PDT","2018-05-18","2018-05-18 18:12:08 UTC","Pacific Time (US & Canada)",2,2,NA,"","false","","",970523,"2018-05-18 18:25:36 UTC","2018-05-18 19:02:18 UTC","casual","CC-BY-NC",NA,2,"true"
"Hesperoyucca whipplei","2018-05-18 11:25:01 -0700","","Mission Trails Regional Park, San Diego, CA, US",32.8159644641,-117.0327723866,NA,"chaparral yucca","https://www.inaturalist.org/observations/12582404","https://inaturalist-open-data.s3.amazonaws.com/photos/18183658/medium.jpg","sphuemmer",12582404,"chaparral yucca","Plantae",58362,2,0,"Fri May 18 2018 11:25:01 GMT-0700 (PDT)","2018-05-18","2018-05-18 18:25:01 UTC","Pacific Time (US & Canada)",5,5,NA,"","false","","",907327,"2018-05-18 18:25:34 UTC","2021-09-17 05:51:32 UTC","research","CC-BY-NC",NA,3,"false"
"Limonium","2018-05-18 11:11:21 -0700","","5050-5098 Conrad Ave, San Diego, CA 92117, USA",32.8363118493,-117.1813729486,NA,"Sea-Lavenders","https://www.inaturalist.org/observations/12582400","https://inaturalist-open-data.s3.amazonaws.com/photos/18183636/medium.jpeg","haleywcpma",12582400,"","Plantae",63366,0,0,"2018-05-18 11:11:21 AM PDT","2018-05-18","2018-05-18 18:11:21 UTC","Pacific Time (US & Canada)",6,6,NA,"","false","","",970523,"2018-05-18 18:25:30 UTC","2018-05-21 20:03:19 UTC","casual","CC-BY-NC",NA,2,"true"
"Bougainvillea","2018-05-18 11:10:43 -0700","","5050-5098 Conrad Ave, San Diego, CA 92117, USA",32.836319585,-117.181527141,NA,"bougainvilleas","https://www.inaturalist.org/observations/12582397","https://inaturalist-open-data.s3.amazonaws.com/photos/18183632/medium.jpeg","haleywcpma",12582397,"","Plantae",53804,0,0,"2018-05-18 11:10:43 AM PDT","2018-05-18","2018-05-18 18:10:43 UTC","Pacific Time (US & Canada)",3,3,NA,"","false","","",970523,"2018-05-18 18:25:23 UTC","2018-05-21 20:03:18 UTC","casual","CC-BY-NC",NA,2,"true"
"Angiospermae","2018-05-18 11:25:15 -0700","","14785 Arnold Dr, Glen Ellen, CA, US",38.3708257042,-122.5054849406,NA,"flowering plants","https://www.inaturalist.org/observations/12582396","https://static.inaturalist.org/photos/18184706/medium.jpg","redwoodsgirl",12582396,"","Plantae",47125,0,0,"Fri May 18 2018 11:25:15 GMT-0700 (PDT)","2018-05-18","2018-05-18 18:25:15 UTC","Pacific Time (US & Canada)",50,50,NA,"","false","","",853237,"2018-05-18 18:25:19 UTC","2020-04-24 20:25:23 UTC","needs_id","",NA,3,"false"
"Layia platyglossa","2018-05-18 09:12:52 -0700","","13751 S Haven Ave, Ontario, CA, US",34.0015638883,-117.5738616667,NA,"tidy tips","https://www.inaturalist.org/observations/12582395","https://static.inaturalist.org/photos/18183671/medium.jpg","bariel",12582395,"tidy tips","Plantae",50876,1,0,"Fri May 18 2018 09:12:52 GMT-0700 (PDT)","2018-05-18","2018-05-18 16:12:52 UTC","Pacific Time (US & Canada)",5,5,NA,"","false","","",734580,"2018-05-18 18:25:19 UTC","2020-01-25 18:26:59 UTC","needs_id","",NA,3,"false"
"Erigeron bonariensis","2018-05-18 11:10:04 -0700","","5050 Conrad Ave, San Diego, CA 92117, USA",32.8364773583,-117.1815731004,NA,"Flax-leaved Horseweed","https://www.inaturalist.org/observations/12582391","https://inaturalist-open-data.s3.amazonaws.com/photos/18183628/medium.jpeg","haleywcpma",12582391,"","Plantae",76904,0,0,"2018-05-18 11:10:04 AM PDT","2018-05-18","2018-05-18 18:10:04 UTC","Pacific Time (US & Canada)",2,2,NA,"","false","","",970523,"2018-05-18 18:25:17 UTC","2020-06-07 00:25:48 UTC","needs_id","CC-BY-NC",NA,2,"false"
"Miridae","2018-05-18 11:20:15 -0700","Hemiptera","45251 Reliz Canyon Rd, Greenfield, CA 93927, USA",36.2670326233,-121.2962341309,NA,"Plant Bugs","https://www.inaturalist.org/observations/12582387","https://inaturalist-open-data.s3.amazonaws.com/photos/18183651/medium.jpeg","carbonmike",12582387,"Plant Bugs","Insecta",53505,1,0,"2018-05-18 11:20:15 AM PDT","2018-05-18","2018-05-18 18:20:15 UTC","Pacific Time (US & Canada)",NA,NA,NA,"","false","gps","gps",631510,"2018-05-18 18:25:10 UTC","2019-01-09 19:10:29 UTC","needs_id","CC-BY-NC",NA,2,"false"
"Plantae","2018-05-18 11:09:48 -0700","","5050 Conrad Ave, San Diego, CA 92117, USA",32.8364895999,-117.1815922579,NA,"plants","https://www.inaturalist.org/observations/12582384","https://inaturalist-open-data.s3.amazonaws.com/photos/18183622/medium.jpeg","haleywcpma",12582384,"","Plantae",47126,0,0,"2018-05-18 11:09:48 AM PDT","2018-05-18","2018-05-18 18:09:48 UTC","Pacific Time (US & Canada)",2,2,NA,"","false","","",970523,"2018-05-18 18:25:09 UTC","2019-06-24 02:01:07 UTC","casual","CC-BY-NC",NA,2,"true"
"Plantae","2018-05-18 11:09:23 -0700","","5050 Conrad Ave, San Diego, CA 92117, USA",32.8365669263,-117.1816111281,NA,"plants","https://www.inaturalist.org/observations/12582381","https://inaturalist-open-data.s3.amazonaws.com/photos/18183614/medium.jpeg","haleywcpma",12582381,"","Plantae",47126,0,0,"2018-05-18 11:09:23 AM PDT","2018-05-18","2018-05-18 18:09:23 UTC","Pacific Time (US & Canada)",2,2,NA,"","false","","",970523,"2018-05-18 18:25:02 UTC","2019-06-24 02:01:13 UTC","casual","CC-BY-NC",NA,2,"true"
"Romaleon antennarium","2018-05-18 11:24:45 -0700","","San Mateo, , CA, US",37.4953164719,-122.4951485452,NA,"Pacific Rock Crab","https://www.inaturalist.org/observations/12582379","https://static.inaturalist.org/photos/18183619/medium.jpg","scrambledstep",12582379,"Pacific Rock Crab","Animalia",202315,1,0,"Fri May 18 2018 11:24:45 GMT-0700 (PDT)","2018-05-18","2018-05-18 18:24:45 UTC","Pacific Time (US & Canada)",5,5,NA,"","false","","",826871,"2018-05-18 18:24:56 UTC","2018-05-20 17:34:21 UTC","research","",NA,3,"false"
"Chenopodium","2018-05-18 11:00:48 -0700","","Los Angeles County, US-CA, US",34.0679028333,-117.9722666667,NA,"Goosefoots","https://www.inaturalist.org/observations/12582371","https://inaturalist-open-data.s3.amazonaws.com/photos/18183697/medium.jpg","glmory",12582371,"","Plantae",48439,0,0,"Fri May 18 2018 11:00:48 GMT-0700 (PDT)","2018-05-18","2018-05-18 18:00:48 UTC","Pacific Time (US & Canada)",5,5,NA,"","false","","",52839,"2018-05-18 18:24:49 UTC","2018-05-18 18:26:36 UTC","needs_id","CC0",NA,3,"false"
"Sonchus","2018-05-18 11:08:49 -0700","","5050 Conrad Ave, San Diego, CA 92117, USA",32.8366156681,-117.1815537415,NA,"sow thistles","https://www.inaturalist.org/observations/12582370","https://inaturalist-open-data.s3.amazonaws.com/photos/18183612/medium.jpeg","haleywcpma",12582370,"","Plantae",53270,0,0,"2018-05-18 11:08:49 AM PDT","2018-05-18","2018-05-18 18:08:49 UTC","Pacific Time (US & Canada)",4,4,NA,"","false","","",970523,"2018-05-18 18:24:47 UTC","2018-07-14 02:32:35 UTC","needs_id","CC-BY-NC",NA,2,"false"
"Loropetalum","2018-05-18 11:08:15 -0700","","5050 Conrad Ave, San Diego, CA 92117, USA",32.8366189733,-117.1814725122,NA,"","https://www.inaturalist.org/observations/12582363","https://inaturalist-open-data.s3.amazonaws.com/photos/18183596/medium.jpeg","haleywcpma",12582363,"","Plantae",186060,0,0,"2018-05-18 11:08:15 AM PDT","2018-05-18","2018-05-18 18:08:15 UTC","Pacific Time (US & Canada)",8,8,NA,"","false","","",970523,"2018-05-18 18:24:24 UTC","2018-05-21 20:03:18 UTC","casual","CC-BY-NC",NA,2,"true"
"Salvia rosmarinus","2018-05-18 11:07:42 -0700","","5050 Conrad Ave, San Diego, CA 92117, USA",32.8366358976,-117.1816335097,NA,"Rosemary","https://www.inaturalist.org/observations/12582361","https://inaturalist-open-data.s3.amazonaws.com/photos/18183577/medium.jpeg","haleywcpma",12582361,"","Plantae",636795,0,0,"2018-05-18 11:07:42 AM PDT","2018-05-18","2018-05-18 18:07:42 UTC","Pacific Time (US & Canada)",3,3,NA,"","false","","",970523,"2018-05-18 18:24:15 UTC","2019-09-19 20:52:52 UTC","casual","CC-BY-NC",NA,2,"true"
"Hemerocallis","2018-05-18 11:06:44 -0700","","5050 Conrad Ave, San Diego, CA 92117, USA",32.8367627292,-117.1814876643,NA,"daylilies","https://www.inaturalist.org/observations/12582359","https://inaturalist-open-data.s3.amazonaws.com/photos/18183568/medium.jpeg","haleywcpma",12582359,"","Plantae",82826,0,0,"2018-05-18 11:06:44 AM PDT","2018-05-18","2018-05-18 18:06:44 UTC","Pacific Time (US & Canada)",2,2,NA,"","false","","",970523,"2018-05-18 18:24:08 UTC","2018-05-21 20:03:17 UTC","casual","CC-BY-NC",NA,2,"true"
"Tenebrionidae","2018-05-18 08:29:40 -0700","","13751 S Haven Ave, Ontario, CA, US",34.0016222217,-117.5729366667,NA,"Darkling Beetles","https://www.inaturalist.org/observations/12582358","https://static.inaturalist.org/photos/18183594/medium.jpg","bariel",12582358,"Darkling Beetles","Insecta",53816,1,0,"Fri May 18 2018 08:29:40 GMT-0700 (PDT)","2018-05-18","2018-05-18 15:29:40 UTC","Pacific Time (US & Canada)",5,5,NA,"","false","","",734580,"2018-05-18 18:24:08 UTC","2018-05-18 18:42:28 UTC","needs_id","",NA,3,"false"
"Magnoliopsida","2018-05-18 11:23:03 -0700","","Chaminade College Preparatory, Los Angeles, CA, US",34.2086340627,-118.6353948713,NA,"dicots","https://www.inaturalist.org/observations/12582356","https://inaturalist-open-data.s3.amazonaws.com/photos/18183574/medium.jpg","grassguy42",12582356,"dicots","Plantae",47124,2,0,"Fri May 18 2018 11:23:03 GMT-0700 (PDT)","2018-05-18","2018-05-18 18:23:03 UTC","Pacific Time (US & Canada)",5,5,NA,"","false","","",931237,"2018-05-18 18:24:07 UTC","2021-03-20 03:34:11 UTC","casual","CC-BY-NC",NA,3,"true"
"Lavandula stoechas","2018-05-18 11:06:21 -0700","","5050 Conrad Ave, San Diego, CA 92117, USA",32.8367620907,-117.1815135593,NA,"topped lavender","https://www.inaturalist.org/observations/12582352","https://inaturalist-open-data.s3.amazonaws.com/photos/18183561/medium.jpeg","haleywcpma",12582352,"French lavender","Plantae",61904,2,0,"2018-05-18 11:06:21 AM PDT","2018-05-18","2018-05-18 18:06:21 UTC","Pacific Time (US & Canada)",2,2,NA,"","false","","",970523,"2018-05-18 18:23:58 UTC","2018-05-18 18:43:11 UTC","casual","CC-BY-NC",NA,2,"true"
"Melaleuca","2018-05-18 11:05:33 -0700","","5050 Conrad Ave, San Diego, CA 92117, USA",32.8368516808,-117.18156836,NA,"bottlebrushes","https://www.inaturalist.org/observations/12582348","https://inaturalist-open-data.s3.amazonaws.com/photos/18183547/medium.jpeg","haleywcpma",12582348,"","Plantae",72232,0,0,"2018-05-18 11:05:33 AM PDT","2018-05-18","2018-05-18 18:05:33 UTC","Pacific Time (US & Canada)",4,4,NA,"","false","","",970523,"2018-05-18 18:23:49 UTC","2019-08-12 22:26:13 UTC","casual","CC-BY-NC",NA,2,"true"
"Araneae","2018-05-18 11:20:34 -0700","Spider","45251 Reliz Canyon Rd, Greenfield, CA 93927, USA",36.2670402527,-121.2961730957,NA,"Spiders","https://www.inaturalist.org/observations/12582347","https://inaturalist-open-data.s3.amazonaws.com/photos/18183616/medium.jpeg","carbonmike",12582347,"Spiders","Arachnida",47118,0,0,"2018-05-18 11:20:34 AM PDT","2018-05-18","2018-05-18 18:20:34 UTC","Pacific Time (US & Canada)",NA,NA,NA,"","false","gps","gps",631510,"2018-05-18 18:23:49 UTC","2019-01-09 19:10:49 UTC","needs_id","CC-BY-NC",NA,2,"false"
"Oxyopes salticus","2018-05-18 11:21:09 -0700","Small Spider
Aprox 1 cm x 1 cm
Light brown in color, small stumpy pincers
Very hairy legs","Bishop O'Dowd High School, Oakland, CA, US",37.7534724942,-122.1562739834,NA,"Striped Lynx Spider","https://www.inaturalist.org/observations/12582345","https://static.inaturalist.org/photos/18183624/medium.jpg","connollyc19",12582345,"Striped Lynx Spider","Arachnida",83844,4,0,"Fri May 18 2018 11:21:09 GMT-0700 (PDT)","2018-05-18","2018-05-18 18:21:09 UTC","Pacific Time (US & Canada)",17,17,NA,"","false","","",966281,"2018-05-18 18:23:43 UTC","2018-05-23 17:47:15 UTC","research","",NA,3,"false"
"Plantae","2018-05-18 11:04:30 -0700","","5050 Conrad Ave, San Diego, CA 92117, USA",32.8369286834,-117.181532613,NA,"plants","https://www.inaturalist.org/observations/12582344","https://inaturalist-open-data.s3.amazonaws.com/photos/18183540/medium.jpeg","haleywcpma",12582344,"","Plantae",47126,0,0,"2018-05-18 11:04:30 AM PDT","2018-05-18","2018-05-18 18:04:30 UTC","Pacific Time (US & Canada)",4,4,NA,"","false","","",970523,"2018-05-18 18:23:43 UTC","2019-06-24 02:01:18 UTC","casual","CC-BY-NC",NA,2,"true"
"Pittosporum","2018-05-18 11:03:41 -0700","","5050 Conrad Ave, San Diego, CA 92117, USA",32.8369069982,-117.1818755829,NA,"Cheesewoods","https://www.inaturalist.org/observations/12582337","https://inaturalist-open-data.s3.amazonaws.com/photos/18183526/medium.jpeg","haleywcpma",12582337,"","Plantae",51597,0,0,"2018-05-18 11:03:41 AM PDT","2018-05-18","2018-05-18 18:03:41 UTC","Pacific Time (US & Canada)",6,6,NA,"","false","","",970523,"2018-05-18 18:23:35 UTC","2018-05-21 20:03:16 UTC","casual","CC-BY-NC",NA,2,"true"
"Poales","2018-05-18 11:00:39 -0700","","Los Angeles County, US-CA, US",34.0678945,-117.972275,NA,"grasses, sedges, cattails, and allies","https://www.inaturalist.org/observations/12582328","https://inaturalist-open-data.s3.amazonaws.com/photos/18183576/medium.jpg","glmory",12582328,"","Plantae",47162,0,0,"Fri May 18 2018 11:00:39 GMT-0700 (PDT)","2018-05-18","2018-05-18 18:00:39 UTC","Pacific Time (US & Canada)",5,5,NA,"","false","","",52839,"2018-05-18 18:23:24 UTC","2018-05-18 18:24:48 UTC","needs_id","CC0",NA,3,"false"
"Salvia leucantha","2018-05-18 11:22:23 -0700","","224 Auburn Ave, Santa Cruz, CA, US",36.9527316979,-122.053016564,NA,"Mexican Bush Sage","https://www.inaturalist.org/observations/12582311","https://static.inaturalist.org/photos/18183496/medium.jpg","ebutler19",12582311,"Mexican Bush Sage","Plantae",120488,1,0,"Fri May 18 2018 11:22:23 GMT-0700 (PDT)","2018-05-18","2018-05-18 18:22:23 UTC","Pacific Time (US & Canada)",10,10,NA,"","false","","",968600,"2018-05-18 18:22:45 UTC","2021-05-11 06:20:37 UTC","casual","",NA,3,"true"
"Tribulus terrestris","2018-05-18 11:00:28 -0700","","Los Angeles County, US-CA, US",34.0678945,-117.972275,NA,"puncture vine","https://www.inaturalist.org/observations/12582307","https://inaturalist-open-data.s3.amazonaws.com/photos/18183507/medium.jpg","glmory",12582307,"puncture vine","Plantae",64238,2,0,"Fri May 18 2018 11:00:28 GMT-0700 (PDT)","2018-05-18","2018-05-18 18:00:28 UTC","Pacific Time (US & Canada)",5,5,NA,"","false","","",52839,"2018-05-18 18:22:37 UTC","2019-11-07 06:34:02 UTC","research","CC0",NA,3,"false"
"Ceanothus tomentosus","2018-05-18 11:20:39 -0700","","Mission Trails Regional Park, San Diego, CA, US",32.816001135,-117.0327873063,NA,"woollyleaf ceanothus","https://www.inaturalist.org/observations/12582301","https://inaturalist-open-data.s3.amazonaws.com/photos/18183489/medium.jpg","sphuemmer",12582301,"woollyleaf ceanothus","Plantae",76199,1,0,"Fri May 18 2018 11:20:39 GMT-0700 (PDT)","2018-05-18","2018-05-18 18:20:39 UTC","Pacific Time (US & Canada)",5,5,NA,"","false","","",907327,"2018-05-18 18:22:19 UTC","2021-02-12 23:53:04 UTC","research","CC-BY-NC",NA,3,"false"
"Plantae","2018-05-18 11:21:08 -0700","","5050 Conrad Ave, San Diego, CA 92117, USA",32.83703353,-117.18264701,NA,"plants","https://www.inaturalist.org/observations/12582299","https://inaturalist-open-data.s3.amazonaws.com/photos/18183462/medium.jpeg","maribcpma",12582299,"","Plantae",47126,0,0,"2018-05-18 11:21:08 AM PDT","2018-05-18","2018-05-18 18:21:08 UTC","Pacific Time (US & Canada)",9,9,NA,"","false","","",970492,"2018-05-18 18:22:10 UTC","2019-06-24 02:01:24 UTC","casual","CC-BY-NC",NA,2,"true"
"Rumex","2018-05-18 11:20:41 -0700","","901–911 Modesto Ave, Santa Cruz, CA, US",36.9521647459,-122.0535289497,NA,"docks","https://www.inaturalist.org/observations/12582289","https://static.inaturalist.org/photos/18183481/medium.jpg","ebutler19",12582289,"","Plantae",53196,0,0,"Fri May 18 2018 11:20:41 GMT-0700 (PDT)","2018-05-18","2018-05-18 18:20:41 UTC","Pacific Time (US & Canada)",5,5,NA,"","false","","",968600,"2018-05-18 18:21:44 UTC","2020-02-24 05:58:37 UTC","needs_id","",NA,3,"false"
"Aulacidae","2018-05-18 11:12:41 -0700","Wasp","45251 Reliz Canyon Rd, Greenfield, CA 93927, USA",36.2670936584,-121.2962036133,NA,"Aulacid Wasps","https://www.inaturalist.org/observations/12582276","https://inaturalist-open-data.s3.amazonaws.com/photos/18183477/medium.jpeg","carbonmike",12582276,"Aulacidae","Insecta",145378,2,0,"2018-05-18 11:12:41 AM PDT","2018-05-18","2018-05-18 18:12:41 UTC","Pacific Time (US & Canada)",NA,NA,NA,"","false","gps","gps",631510,"2018-05-18 18:21:32 UTC","2019-01-09 19:11:04 UTC","needs_id","CC-BY-NC",NA,2,"false"
